[INFO]	2023-01-08 17:58:40,887	django.utils.autoreload.run_with_reloader:677	Watching for file changes with StatReloader
[DEBUG]	2023-01-08 17:58:42,329	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\utils\parametrizations.py first seen with mtime 1668303536.8762987
[DEBUG]	2023-01-08 17:58:42,330	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\qat\modules\conv.py first seen with mtime 1668303551.122898
[DEBUG]	2023-01-08 17:58:42,330	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\sampler.py first seen with mtime 1668303536.6247025
[DEBUG]	2023-01-08 17:58:42,330	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\_globals.py first seen with mtime 1666432530.15654
[DEBUG]	2023-01-08 17:58:42,330	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\segmentation\fcn.py first seen with mtime 1668303590.6268878
[DEBUG]	2023-01-08 17:58:42,330	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\cuda\streams.py first seen with mtime 1668303550.767411
[DEBUG]	2023-01-08 17:58:42,331	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\celeba.py first seen with mtime 1668303590.7214792
[DEBUG]	2023-01-08 17:58:42,331	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_eigen\lobpcg\lobpcg.py first seen with mtime 1667698055.8293421
[DEBUG]	2023-01-08 17:58:42,331	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\tasks.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,331	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1665793713.4095643
[DEBUG]	2023-01-08 17:58:42,331	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\testing\_private\extbuild.py first seen with mtime 1666432530.735847
[DEBUG]	2023-01-08 17:58:42,331	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_isolve\__init__.py first seen with mtime 1667698055.842342
[DEBUG]	2023-01-08 17:58:42,332	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\ops\_box_convert.py first seen with mtime 1668303590.550947
[DEBUG]	2023-01-08 17:58:42,332	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1665793712.2055511
[DEBUG]	2023-01-08 17:58:42,332	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\detection\keypoint_rcnn.py first seen with mtime 1668303590.6697845
[DEBUG]	2023-01-08 17:58:42,332	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_run.py first seen with mtime 1668303536.8180745
[DEBUG]	2023-01-08 17:58:42,332	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\sqlparse\engine\__init__.py first seen with mtime 1665793712.209546
[DEBUG]	2023-01-08 17:58:42,333	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\wsgiref\simple_server.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,333	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\util\proxy.py first seen with mtime 1665793823.814475
[DEBUG]	2023-01-08 17:58:42,333	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_fix.py first seen with mtime 1668303536.830371
[DEBUG]	2023-01-08 17:58:42,333	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\_lib\_threadsafety.py first seen with mtime 1667698056.2396123
[DEBUG]	2023-01-08 17:58:42,333	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\spatial\transform\__init__.py first seen with mtime 1667698055.956342
[DEBUG]	2023-01-08 17:58:42,333	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1665793715.6527538
[DEBUG]	2023-01-08 17:58:42,334	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\csgraph\_laplacian.py first seen with mtime 1667698055.7735186
[DEBUG]	2023-01-08 17:58:42,334	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\cuda\profiler.py first seen with mtime 1668303550.77159
[DEBUG]	2023-01-08 17:58:42,334	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\jit\annotations.py first seen with mtime 1668303542.0002804
[DEBUG]	2023-01-08 17:58:42,334	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\graph_settings.py first seen with mtime 1668303536.625729
[DEBUG]	2023-01-08 17:58:42,334	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\datapipes\dataframe\dataframes.py first seen with mtime 1668303536.609901
[DEBUG]	2023-01-08 17:58:42,335	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\sqlparse\cli.py first seen with mtime 1665793712.204545
[DEBUG]	2023-01-08 17:58:42,335	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\__init__.py first seen with mtime 1667698055.827342
[DEBUG]	2023-01-08 17:58:42,335	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\email\mime\multipart.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,335	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\lib\arrayterator.py first seen with mtime 1666432530.6046762
[DEBUG]	2023-01-08 17:58:42,335	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_isolve\tfqmr.py first seen with mtime 1667698055.8383484
[DEBUG]	2023-01-08 17:58:42,335	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\special\_add_newdocs.py first seen with mtime 1667698055.9875214
[DEBUG]	2023-01-08 17:58:42,336	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\accounts\views.py first seen with mtime 1673050752.436144
[DEBUG]	2023-01-08 17:58:42,336	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1665793713.645081
[DEBUG]	2023-01-08 17:58:42,336	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\stanford_cars.py first seen with mtime 1668303590.696343
[DEBUG]	2023-01-08 17:58:42,336	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\datapipes\_hook_iterator.py first seen with mtime 1668303536.6155841
[DEBUG]	2023-01-08 17:58:42,336	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\opt_einsum\backends\tensorflow.py first seen with mtime 1667697866.292304
[DEBUG]	2023-01-08 17:58:42,336	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\spatial\ckdtree.py first seen with mtime 1667698055.8743422
[DEBUG]	2023-01-08 17:58:42,337	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\studentT.py first seen with mtime 1668303550.5206082
[DEBUG]	2023-01-08 17:58:42,337	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\video\mvit.py first seen with mtime 1668303590.620932
[DEBUG]	2023-01-08 17:58:42,337	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\views\static.py first seen with mtime 1665793715.6637604
[DEBUG]	2023-01-08 17:58:42,337	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\tnc.py first seen with mtime 1667698055.4788394
[DEBUG]	2023-01-08 17:58:42,337	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\email\contentmanager.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,338	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\auth\backends.py first seen with mtime 1665793713.6310809
[DEBUG]	2023-01-08 17:58:42,338	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1665793712.9225435
[DEBUG]	2023-01-08 17:58:42,338	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\random\bit_generator.cp310-win_amd64.pyd first seen with mtime 1666432530.6996765
[DEBUG]	2023-01-08 17:58:42,338	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\decomp_lu.py first seen with mtime 1667698055.347839
[DEBUG]	2023-01-08 17:58:42,338	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_refs\fft.py first seen with mtime 1668303551.141517
[DEBUG]	2023-01-08 17:58:42,339	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\ops\feature_pyramid_network.py first seen with mtime 1668303590.566993
[DEBUG]	2023-01-08 17:58:42,339	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\exceptions.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,339	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\auth\hashers.py first seen with mtime 1665793713.642081
[DEBUG]	2023-01-08 17:58:42,339	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\__init__.py first seen with mtime 1668303536.843966
[DEBUG]	2023-01-08 17:58:42,339	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\indexes.py first seen with mtime 1665793715.5247598
[DEBUG]	2023-01-08 17:58:42,339	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_tensor_docs.py first seen with mtime 1668303551.2083435
[DEBUG]	2023-01-08 17:58:42,340	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\functools.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,340	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\jit\_check.py first seen with mtime 1668303542.0114365
[DEBUG]	2023-01-08 17:58:42,340	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\cuda\amp\common.py first seen with mtime 1668303550.7635744
[DEBUG]	2023-01-08 17:58:42,340	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\intrinsic\quantized\dynamic\modules\linear_relu.py first seen with mtime 1668303536.9362037
[DEBUG]	2023-01-08 17:58:42,340	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\cuda\sparse.py first seen with mtime 1668303550.7684164
[DEBUG]	2023-01-08 17:58:42,341	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\_expm_frechet.py first seen with mtime 1667698055.3688452
[DEBUG]	2023-01-08 17:58:42,341	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\intrinsic\modules\fused.py first seen with mtime 1668303536.9417458
[DEBUG]	2023-01-08 17:58:42,341	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_exception.py first seen with mtime 1668303536.833441
[DEBUG]	2023-01-08 17:58:42,341	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_minpack.cp310-win_amd64.pyd first seen with mtime 1667698055.519838
[DEBUG]	2023-01-08 17:58:42,342	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\quantized\modules\normalization.py first seen with mtime 1668303551.0982776
[DEBUG]	2023-01-08 17:58:42,342	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\ops\deform_conv.py first seen with mtime 1668303590.5712802
[DEBUG]	2023-01-08 17:58:42,342	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_six.py first seen with mtime 1668303551.2113397
[DEBUG]	2023-01-08 17:58:42,342	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydev_bundle\pydev_console_utils.py first seen with mtime 1671268356.743361
[DEBUG]	2023-01-08 17:58:42,342	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\_decomp_cossin.py first seen with mtime 1667698055.3618453
[DEBUG]	2023-01-08 17:58:42,342	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_configuration_override.py first seen with mtime 1668303536.8352628
[DEBUG]	2023-01-08 17:58:42,343	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\dispatch\__init__.py first seen with mtime 1665793715.5487542
[DEBUG]	2023-01-08 17:58:42,343	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\lapack.py first seen with mtime 1667698055.3508384
[DEBUG]	2023-01-08 17:58:42,343	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\allauth\decorators.py first seen with mtime 1639325261.0
[DEBUG]	2023-01-08 17:58:42,343	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\init.py first seen with mtime 1668303536.9447458
[DEBUG]	2023-01-08 17:58:42,343	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\migrations\operations\base.py first seen with mtime 1665793715.5177553
[DEBUG]	2023-01-08 17:58:42,344	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1665793715.5467606
[DEBUG]	2023-01-08 17:58:42,344	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\sqlparse\filters\output.py first seen with mtime 1665793712.21355
[DEBUG]	2023-01-08 17:58:42,344	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\zoneinfo\_tzpath.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,344	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1665793715.5457606
[DEBUG]	2023-01-08 17:58:42,344	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\package\analyze\is_from_package.py first seen with mtime 1668303536.771727
[DEBUG]	2023-01-08 17:58:42,345	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\quantizable\__init__.py first seen with mtime 1668303551.1178064
[DEBUG]	2023-01-08 17:58:42,345	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\enums.py first seen with mtime 1665793715.5237596
